gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|49619	AX-DN49619
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|49641	AX-DN49641
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|49703	AX-DN49703
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|49776	AX-DN49776
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|49799	AX-DN49799
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|49824	AX-DN49824
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|60975	AX-DN60975
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|61000	AX-DN61000
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|61068	AX-DN61068
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|61098	AX-DN61098
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|60789	AX-DN60789
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|60825	AX-DN60825
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|60836	AX-DN60836
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|60904	AX-DN60904
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|61118	AX-DN61118
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|61181	AX-DN61181
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|61262	AX-DN61262
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|61327	AX-DN61327
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|61385	AX-DN61385
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|50121	AX-DN50121
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|50143	AX-DN50143
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|50205	AX-DN50205
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|50212	AX-DN50212
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|50221	AX-DN50221
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|50238	AX-DN50238
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|50248	AX-DN50248
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|50254	AX-DN50254
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|50266	AX-DN50266
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|62108	AX-DN62108
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|62132	AX-DN62132
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|62171	AX-DN62171
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|61948	AX-DN61948
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|61982	AX-DN61982
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|61991	AX-DN61991
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|61998	AX-DN61998
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|62024	AX-DN62024
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|62252	AX-DN62252
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|62333	AX-DN62333
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|62359	AX-DN62359
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|62456	AX-DN62456
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|62495	AX-DN62495
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|50532	AX-DN50532
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|50575	AX-DN50575
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|50372	AX-DN50372
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|50413	AX-DN50413
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|50582	AX-DN50582
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|50618	AX-DN50618
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|50635	AX-DN50635
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|50657	AX-DN50657
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|50661	AX-DN50661
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|50689	AX-DN50689
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|50708	AX-DN50708
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|50723	AX-DN50723
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|50734	AX-DN50734
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|50752	AX-DN50752
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|50806	AX-DN50806
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|50818	AX-DN50818
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|63287	AX-DN63287
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|63328	AX-DN63328
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|63380	AX-DN63380
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|63137	AX-DN63137
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|63164	AX-DN63164
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|63174	AX-DN63174
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3094	AX-DN3094
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1557	AX-DN1557
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1561	AX-DN1561
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1563	AX-DN1563
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1570	AX-DN1570
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1574	AX-DN1574
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2950	AX-DN2950
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2958	AX-DN2958
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2957	AX-DN2957
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2970	AX-DN2970
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2971	AX-DN2971
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2973	AX-DN2973
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2982	AX-DN2982
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2983	AX-DN2983
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2997	AX-DN2997
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3012	AX-DN3012
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3016	AX-DN3016
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3018	AX-DN3018
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3022	AX-DN3022
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3023	AX-DN3023
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3031	AX-DN3031
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|385	AX-DN385
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|390	AX-DN390
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|402	AX-DN402
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|414	AX-DN414
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|424	AX-DN424
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|432	AX-DN432
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|433	AX-DN433
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|941	AX-DN941
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|945	AX-DN945
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|935	AX-DN935
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|949	AX-DN949
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|955	AX-DN955
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|942	AX-DN942
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|960	AX-DN960
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|961	AX-DN961
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|967	AX-DN967
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|970	AX-DN970
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|978	AX-DN978
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|982	AX-DN982
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|983	AX-DN983
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|987	AX-DN987
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|985	AX-DN985
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|4180	AX-DN4180
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|4191	AX-DN4191
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|4198	AX-DN4198
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|4230	AX-DN4230
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|4241	AX-DN4241
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|4245	AX-DN4245
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|4254	AX-DN4254
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|4259	AX-DN4259
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|4268	AX-DN4268
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|4276	AX-DN4276
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|4281	AX-DN4281
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|4293	AX-DN4293
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|4303	AX-DN4303
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|4312	AX-DN4312
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|4329	AX-DN4329
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|4335	AX-DN4335
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|4346	AX-DN4346
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|4347	AX-DN4347
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|4381	AX-DN4381
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|4394	AX-DN4394
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1084	AX-DN1084
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1096	AX-DN1096
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|33002	AX-DN33002
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|33069	AX-DN33069
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|33071	AX-DN33071
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|33098	AX-DN33098
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|33115	AX-DN33115
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|33168	AX-DN33168
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|33170	AX-DN33170
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|33257	AX-DN33257
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|33267	AX-DN33267
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|33291	AX-DN33291
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|33311	AX-DN33311
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|46961	AX-DN46961
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|46962	AX-DN46962
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|46975	AX-DN46975
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|46994	AX-DN46994
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|47025	AX-DN47025
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|46958	AX-DN46958
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|47135	AX-DN47135
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|47190	AX-DN47190
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|47204	AX-DN47204
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|39479	AX-DN39479
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|39485	AX-DN39485
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|33701	AX-DN33701
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|33703	AX-DN33703
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|33762	AX-DN33762
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|33776	AX-DN33776
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|33322	AX-DN33322
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|33783	AX-DN33783
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|33798	AX-DN33798
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|33802	AX-DN33802
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|33803	AX-DN33803
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|33852	AX-DN33852
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|33949	AX-DN33949
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|33957	AX-DN33957
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|33985	AX-DN33985
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|33990	AX-DN33990
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|40483	AX-DN40483
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|40498	AX-DN40498
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|40516	AX-DN40516
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|40538	AX-DN40538
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|40646	AX-DN40646
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|40657	AX-DN40657
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|40672	AX-DN40672
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|40686	AX-DN40686
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|34180	AX-DN34180
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|34266	AX-DN34266
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|34274	AX-DN34274
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|34009	AX-DN34009
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|34289	AX-DN34289
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|34327	AX-DN34327
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|34358	AX-DN34358
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|34368	AX-DN34368
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|34379	AX-DN34379
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|34410	AX-DN34410
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|34418	AX-DN34418
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|34457	AX-DN34457
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|34475	AX-DN34475
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|34505	AX-DN34505
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|34632	AX-DN34632
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|34635	AX-DN34635
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|44841	AX-DN44841
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|44878	AX-DN44878
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|44962	AX-DN44962
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|44782	AX-DN44782
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|44794	AX-DN44794
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|44839	AX-DN44839
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|34710	AX-DN34710
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|34734	AX-DN34734
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|34736	AX-DN34736
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|34755	AX-DN34755
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|34761	AX-DN34761
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|34812	AX-DN34812
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|34814	AX-DN34814
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|34851	AX-DN34851
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|34884	AX-DN34884
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|34896	AX-DN34896
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|34924	AX-DN34924
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|34928	AX-DN34928
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|34947	AX-DN34947
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|34960	AX-DN34960
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|34979	AX-DN34979
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|35020	AX-DN35020
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|35050	AX-DN35050
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|35051	AX-DN35051
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|35073	AX-DN35073
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|35233	AX-DN35233
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|35277	AX-DN35277
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|35290	AX-DN35290
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|29605	AX-DN29605
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|29755	AX-DN29755
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|29803	AX-DN29803
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|30171	AX-DN30171
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|30190	AX-DN30190
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|30212	AX-DN30212
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|30216	AX-DN30216
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|30217	AX-DN30217
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|30235	AX-DN30235
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|30275	AX-DN30275
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|30283	AX-DN30283
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|30306	AX-DN30306
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|30130	AX-DN30130
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|30133	AX-DN30133
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|30308	AX-DN30308
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|30317	AX-DN30317
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|30328	AX-DN30328
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|30343	AX-DN30343
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|30407	AX-DN30407
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|30479	AX-DN30479
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|30541	AX-DN30541
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|30589	AX-DN30589
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|21010	AX-DN21010
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|21011	AX-DN21011
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|21015	AX-DN21015
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|21093	AX-DN21093
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|21095	AX-DN21095
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|21100	AX-DN21100
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|21130	AX-DN21130
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|21144	AX-DN21144
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|31322	AX-DN31322
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|31093	AX-DN31093
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|31118	AX-DN31118
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|31130	AX-DN31130
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|31151	AX-DN31151
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|31156	AX-DN31156
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|31241	AX-DN31241
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|31377	AX-DN31377
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|31466	AX-DN31466
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|31523	AX-DN31523
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|31573	AX-DN31573
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|31637	AX-DN31637
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|31683	AX-DN31683
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|31696	AX-DN31696
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|32764	AX-DN32764
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|32849	AX-DN32849
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|32868	AX-DN32868
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|32903	AX-DN32903
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|32987	AX-DN32987
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|33045	AX-DN33045
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|33101	AX-DN33101
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|33154	AX-DN33154
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|33231	AX-DN33231
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|33280	AX-DN33280
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|33318	AX-DN33318
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|33482	AX-DN33482
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|33590	AX-DN33590
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|33648	AX-DN33648
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|33715	AX-DN33715
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|33786	AX-DN33786
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|33847	AX-DN33847
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|36414	AX-DN36414
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|36503	AX-DN36503
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|36506	AX-DN36506
